,open,high,low,close,volume,rsi_score,bollinger_bands_score,obv_score,combined_score,decision
2024-01-02 08:23:00,108.52215193911566,108.74604887674309,108.47892760119414,108.50542625822708,9318,28.058085989336362,29.853659029770085,50,34.17201505615407,Hold
2024-01-02 08:24:00,108.54029834081399,108.66432023542622,108.4138637069487,108.57289114605287,7278,24.068694838580157,23.902512837905242,50,30.4933574286989,Hold
2024-01-02 08:25:00,108.54034739933431,108.67030994647624,108.40980602891952,108.53276889852658,2652,27.178009580487007,30.29563920975412,50,33.97467755560874,Hold
2024-01-02 08:26:00,108.5776855873583,108.66340205621447,108.51832454684083,108.57370436633494,9199,24.609342683726233,27.431635307366676,50,31.94480943106883,Hold
2024-01-02 08:27:00,108.62311716991357,108.60544923957927,108.48444108646666,108.57052724073904,5708,24.881377538641743,28.654753131194198,50,32.48171461137467,Hold
2024-01-02 08:28:00,108.74541464337995,108.73618920067814,108.55259196034913,108.69285196913494,6318,17.31101226240891,15.156406683118407,50,24.729147244055007,Buy
2024-01-02 08:29:00,108.71411050785285,108.72748271245221,108.5975758509919,108.68726598228835,6859,17.83983527661919,19.882102712500625,50,26.594670060022896,Buy
2024-01-02 08:30:00,108.47507426661045,108.52503869675851,108.4558467540337,108.49473066694235,7615,33.946223634658836,46.89760642694183,50,42.49265170329317,Hold
2024-01-02 08:31:00,108.67202164182363,108.67202380972324,108.4258897892547,108.63172892262716,9370,25.21293185191915,29.242769677844173,50,32.82014212801312,Hold
2024-01-02 08:32:00,108.52839137712117,108.54219437235356,108.19254148149125,108.53338220146762,7593,32.306671262368944,45.74039266278624,50,41.431805936922764,Hold
2024-01-02 08:33:00,108.40377637714404,108.55305222955909,108.44622552888927,108.46244991866045,4595,37.04750266564042,62.68827597793103,50,49.259897658532026,Hold
2024-01-02 08:34:00,108.37600450621457,108.43429212975488,108.28526638964205,108.39786227347663,5910,41.16622546759453,74.70858736699377,50,55.11449576548563,Hold
2024-01-02 08:35:00,108.55153843082572,108.60123658038837,108.41255224076019,108.54695085764823,4254,31.176800570615683,45.87501208574775,50,41.02697445825798,Hold
2024-01-02 08:36:00,108.3646724875659,108.36948721618066,108.2074531162824,108.3153773045478,5453,44.633784390156,97.96534627288105,50,64.64138495157077,Hold
2024-01-02 08:37:00,108.64580678854273,108.75187726733687,108.45393950570644,108.65577748666095,3423,26.627219551309892,23.681459542392737,50,31.439398660361412,Hold
2024-01-02 08:38:00,108.70482214569438,108.80192701967758,108.7640279988352,108.77058477115742,9108,21.847794351506565,6.740522409019856,50,23.598300583759574,Buy
2024-01-02 08:39:00,108.79795591092629,108.83391013808583,108.68489058860871,108.79486930891697,5797,20.853410681842433,9.658087336528975,50,24.221694840522115,Buy
2024-01-02 08:40:00,108.79506866595383,108.91822620727721,108.77379777980337,108.78889728720966,7981,21.231387719960637,15.765059964267136,50,26.510326075477753,Buy
2024-01-02 08:41:00,108.83007825824335,108.89233711067779,108.57765072063893,108.81996683593631,8937,19.810574751979964,15.872294093723216,50,25.979532833595112,Buy
2024-01-02 08:42:00,108.92676642292484,108.9698605596362,108.8725651613117,108.87669013991928,7681,17.200954331286603,13.381652737629512,50,24.06396019068497,Buy
2024-01-02 08:43:00,109.00246604070342,109.07616430017309,108.85751986955312,108.9469617450738,5877,14.054412185999922,10.80067498136602,50,21.902001117878076,Buy
2024-01-02 08:44:00,108.97512325865341,109.0274490435746,109.00361213067885,109.00750998245483,5177,11.429303805990926,10.565523357944217,50,20.76965469767685,Buy
2024-01-02 08:45:00,108.9836902463283,109.21936422508472,108.98629926676843,109.01727538685026,4429,10.999121841592824,14.94164548963851,50,22.129224658010607,Buy
2024-01-02 08:46:00,108.93907558578287,109.04613705138355,108.93826152250982,108.9957642124996,1184,12.925342303409124,20.889689340689344,50,24.98152819060492,Buy
2024-01-02 08:47:00,109.01735552574894,108.99117709691423,108.91345112108877,108.97927731238806,4133,14.4596530569154,25.304404973028284,50,27.140402963326057,Buy
2024-01-02 08:48:00,109.03696871725141,109.0816665347429,108.77717836468746,108.95803841873837,5978,16.509643534359427,29.20832147112401,50,29.326769928637173,Buy
2024-01-02 08:49:00,109.06445701319682,109.15493568360843,109.07195288564358,109.08164184020205,9698,9.811180707469177,21.23343330456362,50,23.856173939584934,Buy
2024-01-02 08:50:00,109.13323156168582,109.16859866142154,108.88052817674512,109.14640720104994,7137,6.688284967984075,19.364900353161374,50,21.95302911080011,Buy
2024-01-02 08:51:00,108.9057577168013,108.948070556376,108.68066131186252,108.82594571734319,2932,32.55948680620251,47.43055574734576,50,42.12448923405202,Hold
2024-01-02 08:52:00,108.92487510831933,109.04796795761344,108.88804626916478,108.89734815354267,7174,28.446653332454048,42.6264859837164,50,38.79793142728236,Hold
2024-01-02 08:53:00,108.94231355530842,108.99263768754365,108.70706428903156,108.91855647368381,6412,27.22773853471837,42.28456643582824,50,38.19069366642723,Hold
2024-01-02 08:54:00,108.85166352201645,108.93631774102953,108.79625584784566,108.91651876199988,2196,27.379978117572094,44.24744105429643,50,38.938595616032586,Hold
2024-01-02 08:55:00,108.91115889531915,108.90626553770909,108.81831524533847,108.87421090383862,6247,30.643512470906664,50.603641650907804,50,42.4686795661804,Hold
2024-01-02 08:56:00,108.94603022133612,109.03739357898156,108.97419853405603,108.9966666033039,5181,22.899076411715498,35.38211767092071,50,34.043371749508445,Hold
2024-01-02 08:57:00,109.03813197655812,109.12863977613728,109.09976238933234,109.09999277360343,2338,17.200894056026996,18.506724373709694,50,25.85771115320919,Buy
2024-01-02 08:58:00,108.99680262827079,109.15539531588034,108.93415282743321,109.01570440212471,7171,24.04191354296212,36.23304165417488,50,34.79832999614606,Hold
2024-01-02 08:59:00,109.02814522351215,109.26617975586383,109.05199058523445,109.06008852665094,3620,21.472110508543835,29.12544830412146,50,31.282751109860044,Hold
2024-01-02 09:00:00,108.94209891772495,109.00005491885089,108.92366754531079,108.95417102322531,7546,29.748025570416004,53.541622147893364,50,43.138777979929074,Hold
2024-01-02 09:01:00,108.7255672571337,108.85269614815535,108.79169197994966,108.80395951084306,9874,39.77455394226895,87.57426989116813,50,59.06081603881643,Hold
2024-01-02 09:02:00,108.78792038358166,108.7855082604077,108.6544155210186,108.73579155856017,6931,43.81576144451708,95.33774489281433,50,63.39451529029185,Hold
2024-01-02 09:03:00,108.89096786868967,108.97682527268647,108.69067118714648,108.8296050416681,2729,37.22907243519174,74.33060722882846,50,53.40734150416665,Hold
2024-01-02 09:04:00,108.82731741109993,109.06390945793753,108.92888585831734,108.93338271260397,1018,30.61788440981536,53.61568741133418,50,43.51264435789311,Hold
2024-01-02 09:05:00,109.04260989457514,109.02041016298169,108.80235966874078,108.98928918420697,6971,27.276657695262983,42.44472027231549,50,38.26631517341562,Hold
2024-01-02 09:06:00,109.02414400852474,109.2101203227659,109.05937977968496,109.06834551684909,1464,22.754988751866733,28.298669719842696,50,31.50652990269164,Hold
2024-01-02 09:07:00,109.1714173427231,109.20257832283409,109.08847370322988,109.12465876120312,9882,19.678126164490344,20.72830988922102,50,27.626158927023493,Buy
2024-01-02 09:08:00,109.05094754337802,109.15619737395916,108.97244316257543,109.05467974854683,6310,25.239658756737825,34.40640948604609,50,34.63810682281126,Hold
2024-01-02 09:09:00,109.10336283007803,109.29932434609735,109.0845201436421,109.10179309725872,9079,22.4515751615006,26.496397233966086,50,30.754369096488368,Hold
2024-01-02 09:10:00,109.17904884143674,109.32181288871676,108.98518523428953,109.18915416932626,5020,17.541022741936033,12.789228046724265,50,23.992638913127905,Buy
2024-01-02 09:11:00,109.33777128716721,109.28310336461118,109.27111814537912,109.27154567131726,1162,13.285570478937416,7.051998019685756,50,20.282427498464983,Buy
2024-01-02 09:12:00,109.33373091507296,109.4378344398734,109.32490187658118,109.40153733218736,1294,7.337316098705514,0.6494328845163322,50,15.662227949062922,Buy
2024-01-02 09:13:00,109.51232720424454,109.64640304105927,109.39644093735225,109.479054311516,9770,4.17080333621351,2.707539628789468,50,15.115960204561718,Buy
2024-01-02 09:14:00,109.57784477460952,109.55154682728364,109.46244019484513,109.51753729090808,8240,2.645665692192182,7.387638043405042,50,16.143939592068637,Buy
2024-01-02 09:15:00,109.67406814365472,109.75706686085269,109.6046404244439,109.63480024283673,7844,0.0,5.6418050812701015,50,14.474631778444536,Buy
2024-01-02 09:16:00,109.75932319931803,109.71884548271497,109.62569775504227,109.63189262843376,2585,0.0,12.39669102380283,50,16.83884185833099,Buy
2024-01-02 09:17:00,109.50628450043658,109.66568230267775,109.48029349570498,109.53525365935025,4380,8.458739027016748,22.924325466613173,50,23.907009524121307,Buy
2024-01-02 09:18:00,109.56981429882309,109.5678145026047,109.44751813359042,109.51739353432895,6427,10.215003015776944,26.755830715386796,50,25.950541956696156,Buy
2024-01-02 09:19:00,109.43003905607712,109.43890497167655,109.40494461307198,109.43584411519277,7812,18.0363989884845,34.09402753579308,50,31.647469232921377,Hold
2024-01-02 09:20:00,109.42942421469607,109.39190338160246,109.29319832259833,109.36198034915377,1194,24.568212495548494,40.595814262153816,50,36.535819989973234,Hold
2024-01-02 09:21:00,109.34575626197751,109.41183974775103,109.33227187753369,109.34617664311969,7343,25.94383589387389,43.26372379022546,50,38.01983768412847,Hold
2024-01-02 09:22:00,109.23837330704364,109.37639234658334,109.22817610786782,109.25956287623193,3931,33.23897371234037,52.11353792209808,50,44.03532775767047,Hold
2024-01-02 09:23:00,109.2972487839268,109.24866172561245,109.22177904908165,109.22592031469414,8041,35.928058369130454,57.47047228458235,50,46.985888647256004,Hold
2024-01-02 09:24:00,108.99248935092402,109.10516115212965,109.00854297958207,109.01928421629393,6699,49.86305544210066,78.59725025704704,50,59.95425976680673,Hold
2024-01-02 09:25:00,108.96551622123636,109.06721530721141,109.02068279364272,109.04253982364875,9637,47.85974043066221,77.08300972914041,50,58.62294957746403,Hold
2024-01-02 09:26:00,109.01449208943328,109.25678231797613,109.0407114937592,109.04267127182317,9271,47.84781948779679,76.71869064914176,50,58.490669522318335,Hold
2024-01-02 09:27:00,108.9873330723635,108.99012708890073,108.65964888714068,108.95361013520177,5840,53.44665074749378,82.94773645768191,50,62.91036805918618,Hold
2024-01-02 09:28:00,109.10134484514991,109.065021513886,108.99148493873628,109.02546101183086,8636,46.663872462748074,75.77742609542244,50,57.68764811849708,Hold
2024-01-02 09:29:00,109.13379161016243,109.2944163493875,109.05730817111005,109.12772796204445,2860,37.98716544218955,66.37217145963412,50,50.925126187747765,Hold
2024-01-02 09:30:00,109.02424993068308,108.97634504518439,108.90471579717436,108.95243953754989,6561,49.21979898459483,80.08777788823433,50,60.21864185471995,Hold
2024-01-02 09:31:00,108.79543867130265,108.89494697275485,108.84075779355675,108.86937049566477,1930,53.701464396470215,83.05322569490787,50,63.049214751805835,Hold
2024-01-02 09:32:00,108.76155629067586,108.82782989207064,108.64489916723474,108.78566664643597,2934,57.87242183664475,84.62529925240845,50,65.26782347300086,Hold
2024-01-02 09:33:00,108.66778502547952,108.86446647341589,108.65182200960034,108.683466697547,5367,62.49969356325108,86.58963751226958,50,67.80625055459478,Hold
2024-01-02 09:34:00,108.76742377412812,108.86617340354397,108.65889215913624,108.77365429790835,3171,54.52549150867809,77.10657742231703,50,61.297498701282194,Hold
2024-01-02 09:35:00,108.75714590415443,108.91075796398597,108.71622729259,108.75257316359901,4294,55.591024844242554,76.28026782784356,50,61.434503677442265,Hold
2024-01-02 09:36:00,108.76136953416886,108.87972035133367,108.61943842817368,108.72381029823661,5747,57.0844375820717,76.4142471092652,50,62.0787615210715,Hold
2024-01-02 09:37:00,108.48202874805148,108.60236670156945,108.46651314946585,108.50616088922504,5392,66.75688365389868,88.32032759328644,50,70.11486811920972,Sell
2024-01-02 09:38:00,108.58267709874384,108.6481742252331,108.45519005999836,108.5751295698939,6238,60.48859776312796,80.67932436243656,50,64.93320263210398,Hold
2024-01-02 09:39:00,108.43821368940752,108.56846547837115,108.38257508775088,108.44066026741747,3834,65.92265548793122,86.93617269446017,50,69.29672263823355,Hold
2024-01-02 09:40:00,108.39695453108622,108.59945370813112,108.31765648181381,108.4471595961741,8116,65.3209777537543,83.02862916374447,50,67.68841130881228,Hold
2024-01-02 09:41:00,108.47107938485878,108.50384701850533,108.44263939734874,108.47724450947082,3928,62.42077682221239,78.41939374973232,50,64.91509854129127,Hold
2024-01-02 09:42:00,108.61714296286624,108.72810022316727,108.46942390695797,108.6249454671667,8425,49.404368187211375,65.10649372797899,50,55.04902007967719,Hold
2024-01-02 09:43:00,108.47391371339909,108.6689261650166,108.17649418329883,108.48286791996378,6750,56.45386416708574,75.26240281340722,50,61.423386651526826,Hold
2024-01-02 09:44:00,108.15751411262043,108.22908700854026,107.97691131419619,108.15579662795692,7494,68.4403160057463,94.95294388057933,50,73.10965676050128,Sell
2024-01-02 09:45:00,108.17977586837459,108.17651299698915,108.17462124184114,108.17568284990983,2672,66.87382323705567,87.65470960026678,50,69.92867765491565,Hold
2024-01-02 09:46:00,108.34720577547283,108.46295391585672,108.24672922159635,108.37062982588812,9190,52.731696387474656,70.99542827260854,50,58.44107845040285,Hold
2024-01-02 09:47:00,108.57402637302727,108.60424614134782,108.39252539999124,108.50497843064831,8444,44.439138403942735,59.30251742850166,50,51.031536461552676,Hold
2024-01-02 09:48:00,108.46426936699945,108.53486936893889,108.43533567803489,108.52772990592763,5350,43.084137718213086,55.936610931580866,50,49.31146891333854,Hold
2024-01-02 09:49:00,108.43528346529098,108.53956148723006,108.43997570561442,108.47438686052149,2287,45.689859866622314,58.91544455390046,50,51.39634954051408,Hold
2024-01-02 09:50:00,108.7128735012793,108.64661968838774,108.41529744795984,108.56197433147162,7610,40.16962279312426,48.22479295068344,50,45.446526649988904,Hold
2024-01-02 09:51:00,108.40004729492719,108.4628598009131,108.35727261359703,108.45633566433388,9793,45.56149239245684,58.15759042566365,50,51.07975360596501,Hold
2024-01-02 09:52:00,108.4345653754586,108.60271614989767,108.48497578023735,108.50801198969586,7883,42.21714947495013,50.39978673535246,50,47.02678514735341,Hold
2024-01-02 09:53:00,108.60274186897328,108.66276778625321,108.5367552776786,108.562873416026,6187,38.70018207952725,42.45261754398844,50,42.838488972206854,Hold
2024-01-02 09:54:00,108.56516523542966,108.83856921084859,108.64500417056051,108.67803388635689,1130,31.760895912624278,25.63920292745524,50,34.17807938965905,Hold
2024-01-02 09:55:00,108.96554264272389,109.03397322043116,108.87923013720751,108.97836252545076,9044,17.5174075485491,0.0,50,19.50696301941964,Buy
2024-01-02 09:56:00,109.13810590212968,109.14135250614946,108.88626016242353,109.02113576688532,9302,15.818131614539396,0.4776477250320377,50,18.994429349576972,Buy
2024-01-02 09:57:00,108.88148960976135,108.98503943445007,108.8226764797594,108.96566209258538,3734,19.550382179101433,12.397126459296492,50,24.659147132394345,Buy
2024-01-02 09:58:00,108.85489513169908,109.02060041889357,108.8665403321791,108.96287540635876,9857,19.74387550702361,17.032575446275334,50,26.35895160900581,Buy
2024-01-02 09:59:00,108.68874903395138,108.8578266227041,108.75355495935223,108.7702822151657,2066,32.140622230165974,34.65129955824643,50,37.48420373745264,Hold
2024-01-02 10:00:00,108.74356779525422,108.78523014700787,108.67915496362109,108.6947443134627,5970,36.40994365817985,41.912470630365895,50,41.7333421839,Hold
